#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 33 34 239.0277549549157 0.001412212876545027
10 60 -3 -2.75 34 35 218.861483324855 0.001265564888001336
10 60 -3 -2.75 35 36 200.7539909915979 0.001134842287257243
10 60 -3 -2.75 36 37 184.4586037788756 0.001022053811510659
10 60 -3 -2.75 37 38 169.7624832061068 0.0009223873322525833
10 60 -3 -2.75 38 39 156.4814052938889 0.0008339721178174386
10 60 -3 -2.75 39 40 144.4554026531648 0.0007568822083499072
10 60 -3 -2.75 40 42 257.1745520148402 0.0013143556390105
10 60 -3 -2.75 42 44 220.9694130460728 0.001095275564836129
10 60 -3 -2.75 44 46 190.813516624161 0.0009192735645910943
10 60 -3 -2.75 46 48 165.5386724882702 0.0007777878087722456
10 60 -3 -2.75 48 50 144.2313567377673 0.0006619772532019397
10 60 -3 -2.75 50 52 126.1714684582023 0.0005673043479248463
10 60 -3 -2.75 52 54 110.7865875137974 0.0004886779479846837
10 60 -3 -2.75 54 56 97.61857498302399 0.000423363543561095
10 60 -3 -2.75 56 58 86.29810364381154 0.0003684768761900159
10 60 -3 -2.75 58 60 76.52546402492848 0.0003221831524484742
10 60 -3 -2.75 60 65 156.6256959383629 0.000646098200348888
10 60 -3 -2.75 65 70 118.6881253270003 0.0004779250396040879
10 60 -3 -2.75 70 80 162.2348018602658 0.0006380434991228867
10 60 -3 -2.75 80 90 100.2712284800251 0.0003874810819581853
10 60 -3 -2.75 90 100 64.33472160677638 0.0002477006259766767
10 60 -2.75 -2.5 0 0.5 -206221.0085087422 2.58646272518672
10 60 -2.75 -2.5 0.5 1 6482.046604628379 0.03192415166176943
10 60 -2.75 -2.5 1 1.5 19909.59696619333 0.774134317834978
10 60 -2.75 -2.5 1.5 2 18168.90029463758 0.7664859170618001
10 60 -2.75 -2.5 2 2.5 15371.46317557423 0.5806838090829842
10 60 -2.75 -2.5 2.5 3 12937.70616116786 0.4685825989672594
10 60 -2.75 -2.5 3 3.5 10972.57804718735 0.3901761140641611
10 60 -2.75 -2.5 3.5 4 9397.524178033955 0.351878983557981
10 60 -2.75 -2.5 4 4.5 8124.460500075445 0.3262538312719698
10 60 -2.75 -2.5 4.5 5 7082.82366338789 0.3011813485400126
10 60 -2.75 -2.5 5 5.5 6219.833312634993 0.2750023709049856
10 60 -2.75 -2.5 5.5 6 5496.520645105543 0.2501662523645791
10 60 -2.75 -2.5 6 6.5 4883.967970468074 0.2274189857062083
10 60 -2.75 -2.5 6.5 7 4360.465919244495 0.2058142539299297
10 60 -2.75 -2.5 7 7.5 3909.490717579865 0.1860351632667516
10 60 -2.75 -2.5 7.5 8 3518.283189793885 0.1684204257207966
10 60 -2.75 -2.5 8 8.5 3176.849742980615 0.1527290648941744
10 60 -2.75 -2.5 8.5 9 2877.258110779685 0.1386472816229798
10 60 -2.75 -2.5 9 9.5 2613.13380313668 0.1260692998380364
10 60 -2.75 -2.5 9.5 10 2379.294389582993 0.1148623439567018
10 60 -2.75 -2.5 10 10.5 2171.483159101689 0.1049045357658542
10 60 -2.75 -2.5 10.5 11 1986.170978365145 0.09604180784208438
10 60 -2.75 -2.5 11 11.5 1820.407022457602 0.08814610086551511
10 60 -2.75 -2.5 11.5 12 1671.705432951446 0.08107548589350699
10 60 -2.75 -2.5 12 12.5 1537.957842005009 0.07465956108831051
10 60 -2.75 -2.5 12.5 13 1417.36563619995 0.06890625619712409
10 60 -2.75 -2.5 13 13.5 1308.38571218863 0.06377938585296761
10 60 -2.75 -2.5 13.5 14 1209.687843578913 0.05926797083066049
10 60 -2.75 -2.5 14 14.5 1120.120447448159 0.05527280645833343
10 60 -2.75 -2.5 14.5 15 1038.682495088205 0.05165383215921793
10 60 -2.75 -2.5 15 16 1861.310474742392 0.0610172089277512
10 60 -2.75 -2.5 16 17 1613.23969188278 0.0178255746980085
10 60 -2.75 -2.5 17 18 1405.047395917159 0.01463876303500911
10 60 -2.75 -2.5 18 19 1229.282976175209 0.02983970377249534
10 60 -2.75 -2.5 19 20 1080.074796853102 0.03900670534721939
10 60 -2.75 -2.5 20 21 950.8839937097725 0.04270716304870348
10 60 -2.75 -2.5 21 22 843.590172157084 0.007215694138608342
10 60 -2.75 -2.5 22 23 749.5626015495225 0.006134303104431638
10 60 -2.75 -2.5 23 24 668.2268815859496 0.005254394954704367
10 60 -2.75 -2.5 24 25 597.5847934312646 0.004516460451782223
10 60 -2.75 -2.5 25 26 535.995274308742 0.003907077800704428
10 60 -2.75 -2.5 26 27 482.1033837878829 0.003393550657733613
10 60 -2.75 -2.5 27 28 434.7845869399937 0.002959805768568913
10 60 -2.75 -2.5 28 29 393.1012064191391 0.002594537199627212
10 60 -2.75 -2.5 29 30 355.6954009997552 0.0007105141514216484
10 60 -2.75 -2.5 30 31 323.6238873782791 0.002014162350292281
10 60 -2.75 -2.5 31 32 294.6110040653382 0.001783968506401834
10 60 -2.75 -2.5 32 33 268.7558786048505 0.001586539222046213
10 60 -2.75 -2.5 33 34 245.6555121718819 0.001413310208278062
10 60 -2.75 -2.5 34 35 224.9656188549552 0.001266311931232167
10 60 -2.75 -2.5 35 36 206.3910941955964 0.001134160586673261
10 60 -2.75 -2.5 36 37 189.678122329872 0.00102137801818003
10 60 -2.75 -2.5 37 38 174.607681758289 0.0009207802032449308
10 60 -2.75 -2.5 38 39 160.9902439017934 0.0008327252882338598
