#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -2.75 -2.5 12.5 13 1647.331221815821 0.07260470919527506
10 60 -2.75 -2.5 13 13.5 1517.993263442642 0.06657475154634085
10 60 -2.75 -2.5 13.5 14 1400.998336790148 0.061269068630736
10 60 -2.75 -2.5 14 14.5 1294.961177225146 0.05662674121595046
10 60 -2.75 -2.5 14.5 15 1198.676293120185 0.05257793811301781
10 60 -2.75 -2.5 15 16 2142.373788600481 0.09445298797163559
10 60 -2.75 -2.5 16 17 1850.301405600333 0.08220281263902507
10 60 -2.75 -2.5 17 18 1605.908409635176 0.0729567513060374
10 60 -2.75 -2.5 18 19 1400.207196799262 0.06629717768646515
10 60 -2.75 -2.5 19 20 1226.120540381272 0.06074073221270737
10 60 -2.75 -2.5 20 21 1078.029339446825 0.008114989158002572
10 60 -2.75 -2.5 21 22 951.4410880594284 0.006931744054668343
10 60 -2.75 -2.5 22 23 842.7385425385071 0.005954998158131275
10 60 -2.75 -2.5 23 24 748.9910134162824 0.005153170656512884
10 60 -2.75 -2.5 24 25 667.8100351449352 0.004478305580846609
10 60 -2.75 -2.5 25 26 597.2382757227716 0.003917335044093306
10 60 -2.75 -2.5 26 27 535.663470122277 0.003441774336693015
10 60 -2.75 -2.5 27 28 481.7505893454014 0.003034224265206831
10 60 -2.75 -2.5 28 29 434.389092805634 0.002690663333680732
10 60 -2.75 -2.5 29 30 392.6511976693607 0.002389823253679424
10 60 -2.75 -2.5 30 31 355.757979350795 0.002135520768661081
10 60 -2.75 -2.5 31 32 323.0532461198354 0.001911487537597623
10 60 -2.75 -2.5 32 33 293.9817479112963 0.001718822541249665
10 60 -2.75 -2.5 33 34 268.0719188496979 0.001546826906974275
10 60 -2.75 -2.5 34 35 244.9218401192068 0.001400459754535177
10 60 -2.75 -2.5 35 36 224.187821153884 0.001266895603521334
10 60 -2.75 -2.5 36 37 205.5749999607832 0.001152145495808554
10 60 -2.75 -2.5 37 38 188.8294475503808 0.001048736604360556
10 60 -2.75 -2.5 38 39 173.7319445199569 0.0009572906335790776
