#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 4 4.5 8385.163397701932 0.2603574092045164
10 60 -3.25 -3 4.5 5 7243.089652856488 0.2235887781744168
10 60 -3.25 -3 5 5.5 6308.54845165395 0.192747911421975
10 60 -3.25 -3 5.5 6 5533.594321537802 0.1693578151380279
10 60 -3.25 -3 6 6.5 4883.482246508566 0.1492321010018713
10 60 -3.25 -3 6.5 7 4332.593912334482 0.1327224113701959
10 60 -3.25 -3 7 7.5 3861.704495137188 0.1194540286678603
10 60 -3.25 -3 7.5 8 3456.144243897679 0.107916131915772
10 60 -3.25 -3 8 8.5 3104.541643672119 0.09876228941129739
10 60 -3.25 -3 8.5 9 2797.95124646825 0.09157720688926929
10 60 -3.25 -3 9 9.5 2529.243143090859 0.0857649777003644
10 60 -3.25 -3 9.5 10 2292.665346894965 0.08133152982509273
10 60 -3.25 -3 10 10.5 2083.526696483838 0.07801791653992041
10 60 -3.25 -3 10.5 11 1897.963902914636 0.07536068252966288
10 60 -3.25 -3 11 11.5 1732.767398473281 0.07852159534354541
10 60 -3.25 -3 11.5 12 1585.249994838418 0.07120493899742542
10 60 -3.25 -3 12 12.5 1453.146143222196 0.06968894277042637
10 60 -3.25 -3 12.5 13 1334.534150781321 0.03305788880697946
10 60 -3.25 -3 13 13.5 1227.773466176325 0.02372251110341494
10 60 -3.25 -3 13.5 14 1131.4583100656 0.01633153431134815
10 60 -3.25 -3 14 14.5 1044.377534376303 0.0105425602143896
10 60 -3.25 -3 14.5 15 965.4833302637926 0.007701698124492395
10 60 -3.25 -3 15 16 1722.59969614874 0.0129821736361464
10 60 -3.25 -3 16 17 1484.628599590081 0.02532888926339183
10 60 -3.25 -3 17 18 1286.133781440359 0.04416510100463711
10 60 -3.25 -3 18 19 1119.517407259824 0.05359271680208622
10 60 -3.25 -3 19 20 978.8380247297753 0.006217151205760274
10 60 -3.25 -3 20 21 859.40774746905 0.005225907498811466
10 60 -3.25 -3 21 22 757.4977570847971 0.004470981578378996
10 60 -3.25 -3 22 23 670.1201922607112 0.003852810664511708
10 60 -3.25 -3 23 24 594.8645103906233 0.003327748976857947
10 60 -3.25 -3 24 25 529.7734050889602 0.002895864831089057
10 60 -3.25 -3 25 26 473.2478580201636 0.002527124492928579
10 60 -3.25 -3 26 27 423.9743756740313 0.002224801434579149
10 60 -3.25 -3 27 28 380.868263645893 0.001967408135101323
10 60 -3.25 -3 28 29 343.0291277925696 0.001736227364119713
10 60 -3.25 -3 29 30 309.7060425040296 0.001545270110057118
10 60 -3.25 -3 30 31 280.2700014237438 0.001385686023240851
10 60 -3.25 -3 31 32 254.1915931517772 0.001231964280719922
10 60 -3.25 -3 32 33 231.0236153535386 0.00111595046905677
10 60 -3.25 -3 33 34 210.3867838101089 0.0009994078527881811
10 60 -3.25 -3 34 35 191.9581434572322 0.000905767616131925
10 60 -3.25 -3 35 36 175.4617104348689 0.000820014350438214
10 60 -3.25 -3 36 37 160.6608808281051 0.0007441930001448327
10 60 -3.25 -3 37 38 147.3521743494011 0.0006782795822743992
10 60 -3.25 -3 38 39 135.3598848952449 0.0006186403514618632
10 60 -3.25 -3 39 40 124.5319804524562 0.0005654170487048304
10 60 -3.25 -3 40 42 220.595284608943 0.0009935983214859334
10 60 -3.25 -3 42 44 188.2652864446997 0.0008396053053445485
10 60 -3.25 -3 44 46 161.4837908213365 0.0007143664055320187
10 60 -3.25 -3 46 48 139.1574723446548 0.0006116685278243494
10 60 -3.25 -3 48 50 120.4355947694496 0.0005264578404933218
10 60 -3.25 -3 50 52 104.6504464366822 0.00045542923176356
10 60 -3.25 -3 52 54 91.27362438040275 0.0003958714867451363
10 60 -3.25 -3 54 56 79.88392707336129 0.0003455316158351707
10 60 -3.25 -3 56 58 70.14314416302427 0.0003028105894742339
10 60 -3.25 -3 58 60 61.7779311273743 0.0002663938817093481
10 60 -3.25 -3 60 65 124.9766760532288 0.0005386124554433991
10 60 -3.25 -3 65 70 93.07440846005359 0.0004015325661868019
10 60 -3.25 -3 70 80 124.0265252440254 0.0005381783078064473
10 60 -3.25 -3 80 90 73.90746588038643 0.0003384680756823855
10 60 -3.25 -3 90 100 45.66504553161433 0.0003024648988656509
10 60 -3 -2.75 0 0.5 -209963.9464524775 3.173773827496916
10 60 -3 -2.75 0.5 1 13733.36280101914 0.01491620952219819
10 60 -3 -2.75 1 1.5 24032.82167331722 1.060551718164788
10 60 -3 -2.75 1.5 2 20772.30068284544 0.7846250890979718
10 60 -3 -2.75 2 2.5 17128.77149731389 0.611079174792394
10 60 -3 -2.75 2.5 3 14175.10171516183 0.4884394498458278
10 60 -3 -2.75 3 3.5 11868.34189986998 0.4363789348244609
10 60 -3 -2.75 3.5 4 10057.84535648819 0.3852664942733099
10 60 -3 -2.75 4 4.5 8616.682743319234 0.3348126833570859
10 60 -3 -2.75 4.5 5 7451.751430368502 0.2919349937819788
10 60 -3 -2.75 5 5.5 6496.424963274296 0.2536520487792586
10 60 -3 -2.75 5.5 6 5702.827961754231 0.2230088849764797
10 60 -3 -2.75 6 6.5 5036.093503962664 0.1959630722549264
10 60 -3 -2.75 6.5 7 4470.415947762623 0.1719478708400857
10 60 -3 -2.75 7 7.5 3986.373936742197 0.1525531888246405
10 60 -3 -2.75 7.5 8 3569.10646512371 0.1354523891927784
10 60 -3 -2.75 8 8.5 3207.070049320874 0.1209321469987117
10 60 -3 -2.75 8.5 9 2891.167122796767 0.1087093236756118
10 60 -3 -2.75 9 9.5 2614.134091894442 0.09799381352286218
10 60 -3 -2.75 9.5 10 2370.102177550083 0.08879138831571254
10 60 -3 -2.75 10 10.5 2154.278525298253 0.08095953340807682
10 60 -3 -2.75 10.5 11 1962.710919293139 0.07408241610755795
10 60 -3 -2.75 11 11.5 1792.112265987391 0.08266144668164088
10 60 -3 -2.75 11.5 12 1639.727429369404 0.06294012678586114
10 60 -3 -2.75 12 12.5 1503.23152852668 0.05830388982212753
10 60 -3 -2.75 12.5 13 1380.650362253868 0.05458083224721122
10 60 -3 -2.75 13 13.5 1270.298046615 0.05145461025176701
10 60 -3 -2.75 13.5 14 1170.727979140146 0.04886313614815663
10 60 -3 -2.75 14 14.5 1080.693323019084 0.04669838545555649
10 60 -3 -2.75 14.5 15 999.1148447062619 0.04479392854216258
10 60 -3 -2.75 15 16 1782.751361620691 0.08452856457233793
10 60 -3 -2.75 16 17 1536.638576747708 0.02607074069987902
10 60 -3 -2.75 17 18 1331.341826722727 0.04590251629178965
10 60 -3 -2.75 18 19 1159.014620957057 0.05583722959499937
10 60 -3 -2.75 19 20 1013.517235870977 0.00631210252481651
10 60 -3 -2.75 20 21 890.0031525594084 0.005394533470735041
10 60 -3 -2.75 21 22 784.6160772079999 0.004566570451856933
10 60 -3 -2.75 22 23 694.2650230038515 0.003933034112947098
10 60 -3 -2.75 23 24 616.4555645544226 0.003405589817248256
10 60 -3 -2.75 24 25 549.1618827808744 0.00295959169420712
10 60 -3 -2.75 25 26 490.7291409174501 0.002587040499179238
10 60 -3 -2.75 26 27 439.7975657459134 0.002273320293966208
10 60 -3 -2.75 27 28 395.2442824936528 0.002004945376484102
10 60 -3 -2.75 28 29 356.1373582397724 0.001774900870486817
10 60 -3 -2.75 29 30 321.699534574559 0.001581080175981242
10 60 -3 -2.75 30 31 291.2798114283689 0.001409743206465919
10 60 -3 -2.75 31 32 264.3304190591667 0.001263638590899063
10 60 -3 -2.75 32 33 240.3885484813696 0.001135775921682125
10 60 -3 -2.75 33 34 219.0617704651426 0.001022198604260893
10 60 -3 -2.75 34 35 200.0160501949449 0.0009255030091424032
10 60 -3 -2.75 35 36 182.965972145333 0.0008374762035145977
10 60 -3 -2.75 36 37 167.6668410437749 0.0007613864630684475
10 60 -3 -2.75 37 38 153.9082706911103 0.0006934145874311071
10 60 -3 -2.75 38 39 141.5087208909663 0.0006322481002314362
10 60 -3 -2.75 39 40 130.3110411482587 0.0005788726037678771
10 60 -3 -2.75 40 42 231.1724363461602 0.001017401217779934
