#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -2.75 -2.5 5 5.5 6406.941832522787 0.1462963414505793
10 60 -2.75 -2.5 5.5 6 5638.580310843177 0.1200729236607003
10 60 -2.75 -2.5 6 6.5 4990.565243178177 0.09905672018703626
10 60 -2.75 -2.5 6.5 7 4438.930653904136 0.08244800344800751
10 60 -2.75 -2.5 7 7.5 3965.50986449598 0.06890733471072963
10 60 -2.75 -2.5 7.5 8 3556.31979230965 0.05683322300274085
10 60 -2.75 -2.5 8 8.5 3200.445319761764 0.0467159962245205
10 60 -2.75 -2.5 8.5 9 2889.24462863172 0.03920881372914664
10 60 -2.75 -2.5 9 9.5 2615.792881891595 0.03336788106298627
10 60 -2.75 -2.5 9.5 10 2374.475227005535 0.03071704126341501
10 60 -2.75 -2.5 10 10.5 2160.6891603133 0.02939783564943355
10 60 -2.75 -2.5 10.5 11 1970.6324279157 0.02818874236641022
10 60 -2.75 -2.5 11 11.5 1801.131562743509 0.08851978991606302
10 60 -2.75 -2.5 11.5 12 1649.519153138374 0.06801537168735194
10 60 -2.75 -2.5 12 12.5 1513.540999453499 0.05172234510314411
10 60 -2.75 -2.5 12.5 13 1391.277846861611 0.03878502095381009
10 60 -2.75 -2.5 13 13.5 1281.086461642607 0.02844109169063813
10 60 -2.75 -2.5 13.5 14 1181.555072717668 0.02118166759805717
10 60 -2.75 -2.5 14 14.5 1091.464801637279 0.0203409554794689
10 60 -2.75 -2.5 14.5 15 1009.757855475146 0.01949551598590915
10 60 -2.75 -2.5 15 16 1803.44385968629 0.03651385085004222
10 60 -2.75 -2.5 16 17 1556.318225121929 0.03446785809614994
10 60 -2.75 -2.5 17 18 1349.86334775581 0.03777092609630017
10 60 -2.75 -2.5 18 19 1176.324837925361 0.04975023217662056
10 60 -2.75 -2.5 19 20 1029.620728437981 0.03240584247828338
10 60 -2.75 -2.5 20 21 904.9387000174933 0.0312190793292757
10 60 -2.75 -2.5 21 22 798.4435229051228 0.03030688250646563
10 60 -2.75 -2.5 22 23 707.0547076763976 0.03007281213228907
10 60 -2.75 -2.5 23 24 628.2816626428894 0.03018946044210224
10 60 -2.75 -2.5 24 25 560.0986806285218 0.002948920073890804
10 60 -2.75 -2.5 25 26 500.8486230823692 0.002578775316862902
10 60 -2.75 -2.5 26 27 449.1682110205585 0.00226791519503422
10 60 -2.75 -2.5 27 28 403.9302348414473 0.002003529082799105
10 60 -2.75 -2.5 28 29 364.1980628218419 0.001771719061991917
10 60 -2.75 -2.5 29 30 329.1898286080764 0.001579086131698659
10 60 -2.75 -2.5 30 31 298.2496924738255 0.001413428303010278
10 60 -2.75 -2.5 31 32 270.8255023647271 0.001261271129237684
10 60 -2.75 -2.5 32 33 246.450370671463 0.001138082430628629
10 60 -2.75 -2.5 33 34 224.7279021768805 0.001024935138389083
10 60 -2.75 -2.5 34 35 205.3204978250105 0.0009267521751894492
10 60 -2.75 -2.5 35 36 187.9395441989904 0.0008409118450174446
10 60 -2.75 -2.5 36 37 172.3373540802307 0.0007637598118037658
10 60 -2.75 -2.5 37 38 158.3008960731861 0.000696392852887584
