#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 1 1.5 24797.35006861006 0.9994433080682938
10 60 -3.5 -3.25 1.5 2 20942.35011619902 0.8044809114326199
10 60 -3.5 -3.25 2 2.5 17098.85102441494 0.6673704535896832
10 60 -3.5 -3.25 2.5 3 14071.56173530949 0.5595803757551039
10 60 -3.5 -3.25 3 3.5 11740.02281214565 0.4819909762154566
10 60 -3.5 -3.25 3.5 4 9925.512146375329 0.4225975132794701
10 60 -3.5 -3.25 4 4.5 8489.464612152216 0.3760727355656854
10 60 -3.5 -3.25 4.5 5 7333.516380091823 0.3421321203568368
10 60 -3.5 -3.25 5 5.5 6388.53181811592 0.3173342779646191
10 60 -3.5 -3.25 5.5 6 5605.407178945454 0.1195946533016468
10 60 -3.5 -3.25 6 6.5 4948.679447343674 0.09859832105303212
10 60 -3.5 -3.25 6.5 7 4392.272295437803 0.08123464457185037
10 60 -3.5 -3.25 7 7.5 3916.661108910183 0.06742739327364689
10 60 -3.5 -3.25 7.5 8 3506.974644199983 0.05645666532291216
10 60 -3.5 -3.25 8 8.5 3151.702972352491 0.04734205360455235
10 60 -3.5 -3.25 8.5 9 2841.805900950879 0.03990952499225386
10 60 -3.5 -3.25 9 9.5 2570.086089932096 0.0339795808308736
10 60 -3.5 -3.25 9.5 10 2330.7437470465 0.02923689387807826
10 60 -3.5 -3.25 10 10.5 2119.052453630729 0.02509342570601802
10 60 -3.5 -3.25 10.5 11 1931.122243588012 0.02166724849871571
10 60 -3.5 -3.25 11 11.5 1763.72347481262 0.08232736048944389
10 60 -3.5 -3.25 11.5 12 1614.152946256967 0.06323787477140286
10 60 -3.5 -3.25 12 12.5 1480.131832668102 0.04797036522859344
10 60 -3.5 -3.25 12.5 13 1359.727327414897 0.03583479382655241
10 60 -3.5 -3.25 13 13.5 1251.290170877358 0.02616619846730828
10 60 -3.5 -3.25 13.5 14 1153.406056919241 0.0185055989322791
10 60 -3.5 -3.25 14 14.5 1064.856425224115 0.01242475855815428
10 60 -3.5 -3.25 14.5 15 984.5871745026249 0.008063411038961021
10 60 -3.5 -3.25 15 16 1757.027029072239 0.01906171349105534
10 60 -3.5 -3.25 16 17 1514.537013676016 0.01742842012390611
10 60 -3.5 -3.25 17 18 1312.082022816213 0.03843398010667443
10 60 -3.5 -3.25 18 19 1141.995944754024 0.04948733917763093
10 60 -3.5 -3.25 19 20 998.2769068085433 0.006504391150315314
10 60 -3.5 -3.25 20 21 876.1841991056505 0.005521028329440014
10 60 -3.5 -3.25 21 22 771.9426485011103 0.004695022864552811
10 60 -3.5 -3.25 22 23 682.5230209759176 0.004050460610187656
10 60 -3.5 -3.25 23 24 605.4792403471012 0.003496744670883345
10 60 -3.5 -3.25 24 25 538.8218593810037 0.003046553044214306
10 60 -3.5 -3.25 25 26 480.9244631411689 0.002657999212374307
10 60 -3.5 -3.25 26 27 430.4494624947708 0.002335133030840097
10 60 -3.5 -3.25 27 28 386.2908742866769 0.002060478267537746
10 60 -3.5 -3.25 28 29 347.5300049425989 0.001822594019188273
