#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -2.75 -2.5 1.5 2 19500.07866790925 0.7462043684645323
10 60 -2.75 -2.5 2 2.5 16293.3254658741 0.5441166452819743
10 60 -2.75 -2.5 2.5 3 13594.34844980883 0.4301151821018721
10 60 -2.75 -2.5 3 3.5 11448.53215639435 0.3510615660707117
10 60 -2.75 -2.5 3.5 4 9745.616976397368 0.2824231473077816
10 60 -2.75 -2.5 4 4.5 8379.426308761487 0.2211188061337452
10 60 -2.75 -2.5 4.5 5 7268.448656585306 0.1796248571454271
10 60 -2.75 -2.5 5 5.5 6352.944615208646 0.159647403078452
10 60 -2.75 -2.5 5.5 6 5589.348477067349 0.1422981962396079
10 60 -2.75 -2.5 6 6.5 4945.599598729152 0.1270255725803509
10 60 -2.75 -2.5 6.5 7 4397.778210519527 0.111846272121511
10 60 -2.75 -2.5 7 7.5 3927.768868733388 0.09885638265768648
10 60 -2.75 -2.5 7.5 8 3521.639118985584 0.08713172291891169
10 60 -2.75 -2.5 8 8.5 3168.516727036033 0.07722232854303002
10 60 -2.75 -2.5 8.5 9 2859.798983207364 0.06895853071046076
10 60 -2.75 -2.5 9 9.5 2588.59309873466 0.06158918308938155
10 60 -2.75 -2.5 9.5 10 2349.311738702943 0.05518601017274705
10 60 -2.75 -2.5 10 10.5 2137.37831210828 0.04988409659426907
10 60 -2.75 -2.5 10.5 11 1949.008795012569 0.04535966873413599
10 60 -2.75 -2.5 11 11.5 1781.047758568647 0.08681523063728491
10 60 -2.75 -2.5 11.5 12 1630.844415232653 0.06664696210464172
10 60 -2.75 -2.5 12 12.5 1496.156769655087 0.05055621763131057
10 60 -2.75 -2.5 12.5 13 1375.077225655709 0.03776947922006002
10 60 -2.75 -2.5 13 13.5 1265.973642806979 0.03037358330584539
10 60 -2.75 -2.5 13.5 14 1167.443107712826 0.02840945789193938
10 60 -2.75 -2.5 14 14.5 1078.274425262047 0.02673794697261656
10 60 -2.75 -2.5 14.5 15 997.4176115974684 0.0253304671063006
10 60 -2.75 -2.5 15 16 1781.059869366695 0.04688541165046445
10 60 -2.75 -2.5 16 17 1536.624495144317 0.04255249065454336
10 60 -2.75 -2.5 17 18 1332.48052486566 0.03961947132029309
10 60 -2.75 -2.5 18 19 1160.934316937852 0.05060508578912959
10 60 -2.75 -2.5 19 20 1015.954092678335 0.03601230281117296
10 60 -2.75 -2.5 20 21 892.7692228153818 0.03427288244995452
10 60 -2.75 -2.5 21 22 787.5781756544195 0.03299042164167076
10 60 -2.75 -2.5 22 23 697.3289375292749 0.03239110538868317
10 60 -2.75 -2.5 23 24 619.5548789213276 0.003351656553604698
10 60 -2.75 -2.5 24 25 552.2496882244521 0.00291381381384781
10 60 -2.75 -2.5 25 26 493.7730888155533 0.002549979219168108
10 60 -2.75 -2.5 26 27 442.7760863195068 0.002241575468246992
10 60 -2.75 -2.5 27 28 398.143357931092 0.001976043832712548
10 60 -2.75 -2.5 28 29 358.9484021028078 0.001753742993457763
10 60 -2.75 -2.5 29 30 324.4180859707409 0.001557793958625098
10 60 -2.75 -2.5 30 31 293.9040290450751 0.001392982179936553
10 60 -2.75 -2.5 31 32 266.8605065530578 0.001247132769492509
10 60 -2.75 -2.5 32 33 242.8261327637848 0.001122140110368264
10 60 -2.75 -2.5 33 34 221.409363006365 0.001009905859774562
10 60 -2.75 -2.5 34 35 202.2766759222105 0.0009150209967572209
10 60 -2.75 -2.5 35 36 185.143035775997 0.0008277510402479038
10 60 -2.75 -2.5 36 37 169.7640375582062 0.0007531913083766995
