#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 33 34 187.2274822194426 0.005481492170304136
10 60 -3.25 -3 34 35 171.4077433334309 0.004928536719035037
10 60 -3.25 -3 35 36 157.1973466214591 0.00444457606485571
10 60 -3.25 -3 36 37 144.4042470443534 0.004014163494417744
10 60 -3.25 -3 37 38 132.862629204884 0.003632727068037411
10 60 -3.25 -3 38 39 122.4287768299196 0.003292968104986471
10 60 -3.25 -3 39 40 112.9779657507029 0.002990241475472999
10 60 -3.25 -3 40 42 201.0065547863069 0.005196881283779931
10 60 -3.25 -3 42 44 172.5324966414289 0.004324637496864625
10 60 -3.25 -3 44 46 148.8067362181344 0.003618886708096625
10 60 -3.25 -3 46 48 128.9159650455021 0.003044295039416056
10 60 -3.25 -3 48 50 112.1450278698553 0.002572923641110947
10 60 -3.25 -3 50 52 97.92999335033494 0.002184391024258048
10 60 -3.25 -3 52 54 85.70502130965238 0.003241604046877455
10 60 -3.25 -3 54 56 75.46090236621612 0.001593110180238
10 60 -3.25 -3 56 58 66.55712584081036 0.001368102633719559
10 60 -3.25 -3 58 60 58.87471762009626 0.001178632793404688
10 60 -3.25 -3 60 65 119.9461934353333 0.002298116345798462
10 60 -3.25 -3 65 70 90.2085767482826 0.001621785464251957
10 60 -3.25 -3 70 80 121.7656197577921 0.002002892382492405
10 60 -3.25 -3 80 90 73.75071736533637 0.001072176527472379
10 60 -3.25 -3 90 100 46.23719149241227 0.0005935514112778151
10 60 -3 -2.75 0 0.5 -97390.70208783257 1.828574265731731
10 60 -3 -2.75 0.5 1 18250.71926269825 0.3520234157149389
10 60 -3 -2.75 1 1.5 20126.37299216778 0.4618723283711006
10 60 -3 -2.75 1.5 2 16406.65233289356 0.5298732926421508
10 60 -3 -2.75 2 2.5 13259.62289318499 0.5468913214972417
10 60 -3 -2.75 2.5 3 10883.02184501467 0.4371837027629226
10 60 -3 -2.75 3 3.5 9083.668024807272 0.3828547200628236
10 60 -3 -2.75 3.5 4 7694.239157336102 0.3372517933767085
10 60 -3 -2.75 4 4.5 6598.358592344272 0.2947148430148445
10 60 -3 -2.75 4.5 5 5717.129932344351 0.2568553664077626
10 60 -3 -2.75 5 5.5 4996.46382388587 0.2248497930540907
10 60 -3 -2.75 5.5 6 4398.512025791037 0.1967551529569391
10 60 -3 -2.75 6 6.5 3896.199961432616 0.1737932756000191
10 60 -3 -2.75 6.5 7 3469.739006656412 0.1553772867387124
10 60 -3 -2.75 7 7.5 3104.373492962251 0.1387171710780422
10 60 -3 -2.75 7.5 8 2788.890712526173 0.1234954566521083
10 60 -3 -2.75 8 8.5 2514.627121632191 0.1103927449826188
10 60 -3 -2.75 8.5 9 2274.780597634041 0.09926013528456679
10 60 -3 -2.75 9 9.5 2063.938513660622 0.08955426553848156
10 60 -3 -2.75 9.5 10 1877.736344072392 0.08085042526340658
10 60 -3 -2.75 10 10.5 1712.615853571114 0.073148987343302
10 60 -3 -2.75 10.5 11 1565.646821656811 0.06625026207188967
10 60 -3 -2.75 11 11.5 1434.392556666436 0.07083001124397015
10 60 -3 -2.75 11.5 12 1316.811971983188 0.0555796949931846
10 60 -3 -2.75 12 12.5 1211.182603086684 0.05014139107356641
10 60 -3 -2.75 12.5 13 1116.040694041055 0.04566172274394376
10 60 -3 -2.75 13 13.5 1030.135647240206 0.04165529504598453
10 60 -3 -2.75 13.5 14 952.3936506618321 0.03821776602455884
10 60 -3 -2.75 14 14.5 881.8876960714996 0.03512904364299629
10 60 -3 -2.75 14.5 15 817.8144035064025 0.03224689259866409
10 60 -3 -2.75 15 16 1465.734542491375 0.05686732775507153
10 60 -3 -2.75 16 17 1270.758298870641 0.04834615277491139
10 60 -3 -2.75 17 18 1107.184789423714 0.04607234136597071
10 60 -3 -2.75 18 19 969.1111464119388 0.0475350159294976
10 60 -3 -2.75 19 20 851.8960229967546 0.0305218020164375
10 60 -3 -2.75 20 21 751.860835798698 0.03351808827528657
10 60 -3 -2.75 21 22 666.0647202581753 0.02288780445690008
10 60 -3 -2.75 22 23 592.1392761974673 0.01992943967684369
10 60 -3 -2.75 23 24 528.1646836201846 0.01743058235570061
10 60 -3 -2.75 24 25 472.5740864414096 0.01529728821174103
10 60 -3 -2.75 25 26 424.0818129414146 0.01346155245278169
10 60 -3 -2.75 26 27 381.6265178311699 0.0118849887541046
10 60 -3 -2.75 27 28 344.3277314088613 0.01052983611879199
10 60 -3 -2.75 28 29 311.4515248557516 0.009349190096088478
10 60 -3 -2.75 29 30 282.382993514808 0.008323527129959984
10 60 -3 -2.75 30 31 256.605015980039 0.007434557852377566
