#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 46 48 152.2777858978629 0.0007122591043184912
10 60 -3 -2.75 48 50 131.8937445958323 0.0006105158620073325
10 60 -3 -2.75 50 52 114.7207717864101 0.0005264376055862385
10 60 -3 -2.75 52 54 100.1765807462973 0.0004558985519338421
10 60 -3 -2.75 54 56 87.79800396710675 0.0003968538190122217
10 60 -3 -2.75 56 58 77.21410652649801 0.0003468654860228071
10 60 -3 -2.75 58 60 68.1253980805903 0.000304374452056777
10 60 -3 -2.75 60 65 138.288709082259 0.0006133663921161769
10 60 -3 -2.75 65 70 103.588679063429 0.0004557486600305083
10 60 -3 -2.75 70 80 139.4254864489275 0.0006093852533410882
10 60 -3 -2.75 80 90 84.47170019197162 0.0003680306802920086
10 60 -3 -2.75 90 100 53.21186563654547 0.0002322084141823666
10 60 -2.75 -2.5 0 0.5 -381657.7805063459 4.378483476000838
10 60 -2.75 -2.5 0.5 1 -9946.184695547769 0.05942344665163546
10 60 -2.75 -2.5 1 1.5 18937.81033503314 0.4077205701141793
10 60 -2.75 -2.5 1.5 2 19732.21892817214 0.9089538775006076
10 60 -2.75 -2.5 2 2.5 17354.40846011303 0.7077865348619525
10 60 -2.75 -2.5 2.5 3 14838.0417535007 0.5861317564649653
10 60 -2.75 -2.5 3 3.5 12668.23655022648 0.4758764336293098
10 60 -2.75 -2.5 3.5 4 10874.43888574458 0.3794500761559902
10 60 -2.75 -2.5 4 4.5 9400.305972882197 0.3019640881902887
10 60 -2.75 -2.5 4.5 5 8182.888141642997 0.2441682908465737
10 60 -2.75 -2.5 5 5.5 7169.079405867751 0.2020771900415639
10 60 -2.75 -2.5 5.5 6 6317.195043923735 0.1677097917736319
10 60 -2.75 -2.5 6 6.5 5595.127832902722 0.1382733123555226
10 60 -2.75 -2.5 6.5 7 4978.191079116167 0.114923960919441
10 60 -2.75 -2.5 7 7.5 4447.289191723158 0.09678815592997125
10 60 -2.75 -2.5 7.5 8 3987.492287766226 0.08074263744811105
10 60 -2.75 -2.5 8 8.5 3587.016497710651 0.06601028049999513
10 60 -2.75 -2.5 8.5 9 3236.443558751525 0.05455494235548031
10 60 -2.75 -2.5 9 9.5 2928.172393282227 0.04671474868609948
10 60 -2.75 -2.5 9.5 10 2656.005295027461 0.04047419411426745
10 60 -2.75 -2.5 10 10.5 2414.83224180704 0.03518570814776467
10 60 -2.75 -2.5 10.5 11 2200.419185492978 0.03030675957370477
10 60 -2.75 -2.5 11 11.5 2009.217503319952 0.02780723172736543
10 60 -2.75 -2.5 11.5 12 1838.235248224996 0.07709204459229113
10 60 -2.75 -2.5 12 12.5 1684.940206710952 0.05807593848248871
10 60 -2.75 -2.5 12.5 13 1547.169988620062 0.04305504406443106
10 60 -2.75 -2.5 13 13.5 1423.069001692434 0.03102410689666613
10 60 -2.75 -2.5 13.5 14 1311.042246888564 0.02147413495072215
10 60 -2.75 -2.5 14 14.5 1209.710912838232 0.02008691973264831
10 60 -2.75 -2.5 14.5 15 1117.875831239792 0.01919974586803619
10 60 -2.75 -2.5 15 16 1993.145255259899 0.03567861811893636
10 60 -2.75 -2.5 16 17 1716.054777683095 0.0334521419893008
10 60 -2.75 -2.5 17 18 1484.977176558931 0.05293017906637942
10 60 -2.75 -2.5 18 19 1291.103631165591 0.03213475842289881
10 60 -2.75 -2.5 19 20 1127.52337686938 0.03176032867099821
10 60 -2.75 -2.5 20 21 988.7695094516225 0.03073102674932215
10 60 -2.75 -2.5 21 22 870.4895192014858 0.02994852900246769
10 60 -2.75 -2.5 22 23 769.1881341279095 0.02970114305503557
10 60 -2.75 -2.5 23 24 682.0433738723759 0.0298150241926578
10 60 -2.75 -2.5 24 25 606.7630560575365 0.02968226693315046
10 60 -2.75 -2.5 25 26 541.4729399492884 0.00327029087441133
10 60 -2.75 -2.5 26 27 484.6343382200682 0.002858072463880035
10 60 -2.75 -2.5 27 28 434.9761927538001 0.002509828538222791
10 60 -2.75 -2.5 28 29 391.4439520619678 0.002206361831781578
10 60 -2.75 -2.5 29 30 353.1585424709926 0.001955902112854346
10 60 -2.75 -2.5 30 31 319.3837650346139 0.001740451513057906
10 60 -2.75 -2.5 31 32 289.5006594291639 0.001545310734229588
10 60 -2.75 -2.5 32 33 262.986695733332 0.001387386515148137
10 60 -2.75 -2.5 33 34 239.3989691935527 0.001242695622380552
10 60 -2.75 -2.5 34 35 218.3607925652197 0.001118670502762598
10 60 -2.75 -2.5 35 36 199.5506869056036 0.001009982970430201
10 60 -2.75 -2.5 36 37 182.6931459969142 0.0009131551031487106
