#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 52 54 110.7599409066063 0.0023576136769492
10 60 -3 -2.75 54 56 97.67595494877504 0.002025077269919962
10 60 -3 -2.75 56 58 86.41757149172888 0.00174579205503278
10 60 -3 -2.75 58 60 76.68987472094756 0.001510154843501255
10 60 -3 -2.75 60 65 157.1534096593746 0.002966056155628394
10 60 -3 -2.75 65 70 119.2836563711266 0.002117486325929008
10 60 -3 -2.75 70 80 163.37884188234 0.002662863163862994
10 60 -3 -2.75 80 90 101.2086843821345 0.001466454799455619
10 60 -3 -2.75 90 100 65.04818113908368 0.0008379031329752706
10 60 -2.75 -2.5 0 0.5 -199717.7632087649 2.397638592228759
10 60 -2.75 -2.5 0.5 1 4127.532439712016 0.1321680591863696
10 60 -2.75 -2.5 1 1.5 18028.49366217016 0.3264989750277891
10 60 -2.75 -2.5 1.5 2 16791.41527158663 0.5436732308880892
10 60 -2.75 -2.5 2 2.5 14334.41763377271 0.540301558745341
10 60 -2.75 -2.5 2.5 3 12133.36713173018 0.502136839349987
10 60 -2.75 -2.5 3 3.5 10333.29032544209 0.4498500328936643
10 60 -2.75 -2.5 3.5 4 8879.422594421512 0.3966619157417881
10 60 -2.75 -2.5 4 4.5 7697.968133891554 0.3474649556155782
10 60 -2.75 -2.5 4.5 5 6727.278294368321 0.3051172531595512
10 60 -2.75 -2.5 5 5.5 5920.344946490677 0.2691983333561438
10 60 -2.75 -2.5 5.5 6 5242.074566083016 0.2379298791975089
10 60 -2.75 -2.5 6 6.5 4666.223532901765 0.2110799984966434
10 60 -2.75 -2.5 6.5 7 4172.982146995839 0.1883510323605151
10 60 -2.75 -2.5 7 7.5 3747.209411408402 0.1674555284880626
10 60 -2.75 -2.5 7.5 8 3377.170095054269 0.1480093653058248
10 60 -2.75 -2.5 8 8.5 3053.64788444544 0.132478009807528
10 60 -2.75 -2.5 8.5 9 2769.307860108514 0.1199504055093712
10 60 -2.75 -2.5 9 9.5 2518.242788434352 0.1077188488570755
10 60 -2.75 -2.5 9.5 10 2295.640135204617 0.09668113520137922
10 60 -2.75 -2.5 10 10.5 2097.538115742758 0.08780997156281956
10 60 -2.75 -2.5 10.5 11 1920.649495566487 0.07999554550133325
10 60 -2.75 -2.5 11 11.5 1762.219614588431 0.0725980364015868
10 60 -2.75 -2.5 11.5 12 1619.922825132137 0.07742350113107932
10 60 -2.75 -2.5 12 12.5 1491.785241677235 0.06097302085208867
10 60 -2.75 -2.5 12.5 13 1376.120282056022 0.05480020046593381
10 60 -2.75 -2.5 13 13.5 1271.478239096447 0.05017633868988014
10 60 -2.75 -2.5 13.5 14 1176.608294669812 0.04595390215240513
10 60 -2.75 -2.5 14 14.5 1090.426411178088 0.04215891044350428
10 60 -2.75 -2.5 14.5 15 1011.9885768759 0.03872796603377537
10 60 -2.75 -2.5 15 16 1815.619117005469 0.07306886580818173
10 60 -2.75 -2.5 16 17 1576.024260375601 0.05805105834133428
10 60 -2.75 -2.5 17 18 1374.592793736496 0.04962876645163306
10 60 -2.75 -2.5 18 19 1201.478573914434 0.03791797472899816
10 60 -2.75 -2.5 19 20 1059.423453706908 0.03758285776734738
10 60 -2.75 -2.5 20 21 935.6566735646986 0.03691117447681336
10 60 -2.75 -2.5 21 22 829.385919382304 0.03911099584786371
10 60 -2.75 -2.5 22 23 737.7300733775493 0.03476319788353521
10 60 -2.75 -2.5 23 24 658.345296444224 0.02100659368932156
10 60 -2.75 -2.5 24 25 589.313852427417 0.0184388402743707
10 60 -2.75 -2.5 25 26 529.0589794734382 0.01623707877365632
10 60 -2.75 -2.5 26 27 476.2766592122907 0.01434585802599031
10 60 -2.75 -2.5 27 28 429.8831533984085 0.01271124958452674
10 60 -2.75 -2.5 28 29 388.9736939472771 0.01129083636089945
10 60 -2.75 -2.5 29 30 352.7895758801869 0.01006195579600444
10 60 -2.75 -2.5 30 31 320.6913620610918 0.00899035419752181
10 60 -2.75 -2.5 31 32 291.6354955181972 0.0003155049766405682
10 60 -2.75 -2.5 32 33 266.6722139278398 0.007225135199121269
10 60 -2.75 -2.5 33 34 243.9008900151708 0.006499014624580468
10 60 -2.75 -2.5 34 35 223.4900903318819 0.005859063457705815
10 60 -2.75 -2.5 35 36 205.1526982274333 0.005293486145205861
10 60 -2.75 -2.5 36 37 188.6413785600106 0.004791395563103151
10 60 -2.75 -2.5 37 38 173.7427090806083 0.004345685780720032
10 60 -2.75 -2.5 38 39 160.2717634183646 0.003948404468332001
10 60 -2.75 -2.5 39 40 148.0678182657804 0.003593622124697049
