#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 11.5 12 1392.566120663452 0.05817430450520078
10 60 -3.25 -3 12 12.5 1280.419194572965 0.04530960301985942
10 60 -3.25 -3 12.5 13 1179.437250022573 0.03494908049856349
10 60 -3.25 -3 13 13.5 1088.284324834726 0.02661418704656171
10 60 -3.25 -3 13.5 14 1005.813907244323 0.01989259136121291
10 60 -3.25 -3 14 14.5 931.037526528289 0.01451081169238932
10 60 -3.25 -3 14.5 15 863.0987649959327 0.01020936625172908
10 60 -3.25 -3 15 16 1546.102819984423 0.04276696137867475
10 60 -3.25 -3 16 17 1339.487407169649 0.007868866161288679
10 60 -3.25 -3 17 18 1166.213754409209 0.01358812976673107
10 60 -3.25 -3 18 19 1020.003505820575 0.02612249375670217
10 60 -3.25 -3 19 20 895.9252176371773 0.03294587230698198
10 60 -3.25 -3 20 21 790.0706938755703 0.03602178884239038
10 60 -3.25 -3 21 22 699.316715904924 0.003148048235289025
10 60 -3.25 -3 22 23 621.1489902843032 0.002741861218851227
10 60 -3.25 -3 23 24 553.5293689166617 0.002401379020056993
10 60 -3.25 -3 24 25 494.7952624036638 0.002109299221046967
10 60 -3.25 -3 25 26 443.5823301624143 0.001866333902967199
10 60 -3.25 -3 26 27 398.7648352442371 0.001654365484682785
10 60 -3.25 -3 27 28 359.4089441817688 0.00147570401276198
10 60 -3.25 -3 28 29 324.736178459511 0.001321772092694573
10 60 -3.25 -3 29 30 294.0947119037256 0.001182353671595138
10 60 -3.25 -3 30 31 266.9361037191986 0.001068199143503534
10 60 -3.25 -3 31 32 242.7970601522067 0.000961290534348791
10 60 -3.25 -3 32 33 221.2846982921432 0.0008731050473897994
10 60 -3.25 -3 33 34 202.0645007755716 0.0007913536225032658
10 60 -3.25 -3 34 35 184.850602124524 0.0007206348426791465
10 60 -3.25 -3 35 36 169.3978982991351 0.0006578279322582148
10 60 -3.25 -3 36 37 155.4955299502429 0.0006010155024682717
10 60 -3.25 -3 37 38 142.7646645230242 0.0006828910845513292
10 60 -3.25 -3 38 39 131.6381961803081 0.0005057474969873965
10 60 -3.25 -3 39 40 121.3888270069912 0.000465399177130621
10 60 -3.25 -3 40 42 215.744769234081 0.0008245547601291037
10 60 -3.25 -3 42 44 184.9287569999161 0.0007048034084675692
10 60 -3.25 -3 44 46 159.2883732611225 0.0006062326478115665
10 60 -3.25 -3 46 48 137.823177768351 0.0005242375516161246
10 60 -3.25 -3 48 50 119.7508256559495 0.0004557365506485667
10 60 -3.25 -3 50 52 104.4543422943932 0.0003978779409408162
10 60 -3.25 -3 52 54 91.44331355847693 0.0003490320829229177
10 60 -3.25 -3 54 56 80.32511171309777 0.0003073161189348639
10 60 -3.25 -3 56 58 70.78326834581092 0.0002715624336246947
10 60 -3.25 -3 58 60 62.56107011853464 0.0002408513693268333
10 60 -3.25 -3 60 65 127.2999554915648 0.0004933874102732716
10 60 -3.25 -3 65 70 95.59931817654291 0.0003746463219158613
10 60 -3.25 -3 70 80 128.8680454822446 0.0005147553842732577
10 60 -3.25 -3 80 90 77.99071243448523 0.0003207754187855016
10 60 -3.25 -3 90 100 48.90485851316554 0.0002408129055808672
10 60 -3 -2.75 0 0.5 -103848.6188281144 4.497712202370167
10 60 -3 -2.75 0.5 1 21173.90726692778 0.9751372349528538
10 60 -3 -2.75 1 1.5 22560.99321580934 0.6350692276464542
10 60 -3 -2.75 1.5 2 18253.81840209591 0.4649373174179345
10 60 -3 -2.75 2 2.5 14697.28802381937 0.4384169334352919
10 60 -3 -2.75 2.5 3 12034.19380492481 0.3953878531119699
10 60 -3 -2.75 3 3.5 10027.27285641964 0.3475842192292475
10 60 -3 -2.75 3.5 4 8482.285136851553 0.3048093201632582
10 60 -3 -2.75 4 4.5 7266.404648931437 0.2686063716200806
10 60 -3 -2.75 4.5 5 6290.343558914285 0.2369802828197862
10 60 -3 -2.75 5 5.5 5493.209566820773 0.2103399145635194
10 60 -3 -2.75 5.5 6 4832.548605809156 0.1878519152342051
10 60 -3 -2.75 6 6.5 4278.075543934388 0.1688447415554037
10 60 -3 -2.75 6.5 7 3807.704788190543 0.1527439278515885
10 60 -3 -2.75 7 7.5 3404.995254401507 0.1392347187643281
10 60 -3 -2.75 7.5 8 3057.476397227821 0.1275815605722528
10 60 -3 -2.75 8 8.5 2755.522788470104 0.1178778347166372
10 60 -3 -2.75 8.5 9 2491.588041319138 0.1091895153303994
10 60 -3 -2.75 9 9.5 2259.672870635996 0.1019626260117548
10 60 -3 -2.75 9.5 10 2054.943738444917 0.0955313480053519
10 60 -3 -2.75 10 10.5 1873.463811956682 0.08985056301503391
10 60 -3 -2.75 10.5 11 1711.992650092239 0.08517166519027342
10 60 -3 -2.75 11 11.5 1567.838193591329 0.07689218986774904
10 60 -3 -2.75 11.5 12 1438.745281451333 0.06023437832232048
10 60 -3 -2.75 12 12.5 1322.81213136446 0.04680938287333447
10 60 -3 -2.75 12.5 13 1218.423690694085 0.03601918538674909
10 60 -3 -2.75 13 13.5 1124.200293181289 0.02733140890245522
10 60 -3 -2.75 13.5 14 1038.957493276236 0.02036072966734537
10 60 -3 -2.75 14 14.5 961.673334031914 0.01477547142042113
10 60 -3 -2.75 14.5 15 891.4623450181689 0.01030007907377239
