#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 0.5 1 -972.7130293922689 0.01649398063329954
10 60 -3.25 -3 1 1.5 22598.79411232043 0.7809590811812086
10 60 -3.25 -3 1.5 2 21671.27229629669 0.8683471080439631
10 60 -3.25 -3 2 2.5 18516.55213838904 0.7304954230639851
10 60 -3.25 -3 2.5 3 15587.60179233026 0.5901275474698195
10 60 -3.25 -3 3 3.5 13175.88259811593 0.4726592433671613
10 60 -3.25 -3 3.5 4 11230.38666355795 0.3695880790619412
10 60 -3.25 -3 4 4.5 9656.410760411824 0.2938124342617812
10 60 -3.25 -3 4.5 5 8370.82522287044 0.2425178266421426
10 60 -3.25 -3 5 5.5 7309.134490110602 0.2055706120800096
10 60 -3.25 -3 5.5 6 6422.837151973239 0.1701697099497324
10 60 -3.25 -3 6 6.5 5675.578276409662 0.1522433894251662
10 60 -3.25 -3 6.5 7 5039.919046088292 0.1427346970958752
10 60 -3.25 -3 7 7.5 4494.918366865923 0.1346456150940867
10 60 -3.25 -3 7.5 8 4024.392933506586 0.1277870957555933
10 60 -3.25 -3 8 8.5 3615.675374662506 0.1228762270648076
10 60 -3.25 -3 8.5 9 3258.720985466649 0.1188967968414545
10 60 -3.25 -3 9 9.5 2945.4754276046 0.1163440417149104
10 60 -3.25 -3 9.5 10 2669.404451063255 0.1142815914972743
10 60 -3.25 -3 10 10.5 2425.155038289799 0.1122148394765645
10 60 -3.25 -3 10.5 11 2208.303884837658 0.03007028438469206
10 60 -3.25 -3 11 11.5 2015.160680206547 0.09596240789164767
10 60 -3.25 -3 11.5 12 1842.629413400512 0.07292821446230846
10 60 -3.25 -3 12 12.5 1688.091676765284 0.05462435509866737
10 60 -3.25 -3 12.5 13 1549.321160553923 0.04011521297979925
10 60 -3.25 -3 13 13.5 1424.414499357014 0.02865770779635568
10 60 -3.25 -3 13.5 14 1311.73644211218 0.01960561541250172
10 60 -3.25 -3 14 14.5 1209.876254711125 0.01250119409974104
10 60 -3.25 -3 14.5 15 1117.611743053343 0.0107580467988555
10 60 -3.25 -3 15 16 1991.635303306608 0.01846486095746513
10 60 -3.25 -3 16 17 1713.605055619469 0.03353396764828176
10 60 -3.25 -3 17 18 1481.900373422816 0.05627659208084879
10 60 -3.25 -3 18 19 1287.607751688651 0.01019131735279188
10 60 -3.25 -3 19 20 1123.748208582984 0.00845116175014482
10 60 -3.25 -3 20 21 984.812295790195 0.007173390242314781
10 60 -3.25 -3 21 22 866.4153065784204 0.006062678692160262
10 60 -3.25 -3 22 23 765.0429902833714 0.005193222812863496
10 60 -3.25 -3 23 24 677.8597568460756 0.004463040902351167
10 60 -3.25 -3 24 25 602.5638005783651 0.003854152806979982
10 60 -3.25 -3 25 26 537.2752766329611 0.003357306713382968
10 60 -3.25 -3 26 27 480.4507365088639 0.00292630701227381
10 60 -3.25 -3 27 28 430.8162118966118 0.002572921897296965
10 60 -3.25 -3 28 29 387.3147808251668 0.002271509541856176
10 60 -3.25 -3 29 30 349.0659395942083 0.001999941557755847
10 60 -3.25 -3 30 31 315.3323786781833 0.001786513146441848
10 60 -3.25 -3 31 32 285.494153201955 0.001582929219694051
10 60 -3.25 -3 32 33 259.0281503586189 0.001421126539298712
10 60 -3.25 -3 33 34 235.4910787108506 0.001271703884754061
10 60 -3.25 -3 34 35 214.5057915427266 0.001143856846027802
10 60 -3.25 -3 35 36 195.7503562717303 0.001032418389883105
10 60 -3.25 -3 36 37 178.9491790558948 0.0009323084698849016
10 60 -3.25 -3 37 38 163.8653744578565 0.000845575035867796
10 60 -3.25 -3 38 39 150.294655538703 0.0007677511353278987
10 60 -3.25 -3 39 40 138.0604867184918 0.0006992128552951726
10 60 -3.25 -3 40 42 244.0192056148639 0.001220434712848828
10 60 -3.25 -3 42 44 207.6531697373394 0.001023220762618848
10 60 -3.25 -3 44 46 177.617335543782 0.0008640159508956913
10 60 -3.25 -3 46 48 152.6503187078959 0.0007342778573899977
10 60 -3.25 -3 48 50 131.7729959944165 0.0006276318439972783
10 60 -3.25 -3 50 52 114.2187385138129 0.0005391429024257377
10 60 -3.25 -3 52 54 99.38233012034817 0.0004656297387413133
10 60 -3.25 -3 54 56 86.782460477697 0.0004039679144227648
10 60 -3.25 -3 56 58 76.03365587314165 0.0003518048476678359
10 60 -3.25 -3 58 60 66.82516284937063 0.0003077157155217947
10 60 -3.25 -3 60 65 134.7326587853549 0.0006162189346525793
10 60 -3.25 -3 65 70 99.87946750627134 0.00045344980215134
10 60 -3.25 -3 70 80 132.3202141211253 0.0005973620675661095
10 60 -3.25 -3 80 90 78.29214593158059 0.000352838711691561
10 60 -3.25 -3 90 100 48.07826062453609 0.0002710217098567114
10 60 -3 -2.75 0 0.5 -375088.4445808381 13.82083371275803
10 60 -3 -2.75 0.5 1 -3738.44388079978 0.01219478263055862
10 60 -3 -2.75 1 1.5 22403.79841821972 0.3777376850739529
10 60 -3 -2.75 1.5 2 21961.58137423674 1.02849411941861
10 60 -3 -2.75 2 2.5 18913.60372427933 0.7529700328595936
10 60 -3 -2.75 2.5 3 15989.76123474594 0.564303989884138
10 60 -3 -2.75 3 3.5 13552.41468688588 0.4653110160124925
10 60 -3 -2.75 3.5 4 11573.02459921808 0.3989946949895966
10 60 -3 -2.75 4 4.5 9964.700898881165 0.3271923554184468
10 60 -3 -2.75 4.5 5 8647.030948710415 0.25975395176647
10 60 -3 -2.75 5 5.5 7556.344337103865 0.2090296951419077
10 60 -3 -2.75 5.5 6 6644.214463591187 0.1826853812663103
10 60 -3 -2.75 6 6.5 5874.081301047505 0.1613277267497324
10 60 -3 -2.75 6.5 7 5218.20794500157 0.1430708147345285
10 60 -3 -2.75 7 7.5 4655.347998889612 0.1287362595930972
10 60 -3 -2.75 7.5 8 4169.030786892271 0.1174264581868556
10 60 -3 -2.75 8 8.5 3746.325447437655 0.107358563328944
10 60 -3 -2.75 8.5 9 3376.964236735078 0.0999057559333778
