#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -2.75 -2.5 9.5 10 2310.436218770865 0.05524895446160372
10 60 -2.75 -2.5 10 10.5 2110.402975070847 0.05079972821158663
10 60 -2.75 -2.5 10.5 11 1931.851574888696 0.04691397628016603
10 60 -2.75 -2.5 11 11.5 1771.985092216044 0.04350432408205052
10 60 -2.75 -2.5 11.5 12 1628.444759930136 0.07704195108681233
10 60 -2.75 -2.5 12 12.5 1499.227766186506 0.0605431288249747
10 60 -2.75 -2.5 12.5 13 1382.623521092246 0.04721515543292298
10 60 -2.75 -2.5 13 13.5 1277.16293327725 0.03644956328162152
10 60 -2.75 -2.5 13.5 14 1181.578382335355 0.03218873510377307
10 60 -2.75 -2.5 14 14.5 1094.771417540797 0.03081634608088279
10 60 -2.75 -2.5 14.5 15 1015.786232022743 0.02961025101444648
10 60 -2.75 -2.5 15 16 1821.833682040807 0.06965629097044257
10 60 -2.75 -2.5 16 17 1580.751519247651 0.05125414914391513
10 60 -2.75 -2.5 17 18 1378.169502287171 0.04813412514113224
10 60 -2.75 -2.5 18 19 1206.938296608938 0.04616011242455897
10 60 -2.75 -2.5 19 20 1061.415232406321 0.04433403245093359
10 60 -2.75 -2.5 20 21 937.1089687904813 0.04250850163145969
10 60 -2.75 -2.5 21 22 830.4184260909977 0.04112169897848617
10 60 -2.75 -2.5 22 23 738.4353568216677 0.002960675266308499
10 60 -2.75 -2.5 23 24 658.7952029952792 0.002629015836873805
10 60 -2.75 -2.5 24 25 589.5653717807184 0.002342612279107925
10 60 -2.75 -2.5 25 26 529.1567247228937 0.002083827065689547
10 60 -2.75 -2.5 26 27 476.2558601025669 0.001857320702697507
10 60 -2.75 -2.5 27 28 429.7716423079156 0.001658116077464911
10 60 -2.75 -2.5 28 29 388.7933885053287 0.001479452616536037
10 60 -2.75 -2.5 29 30 352.5576918237815 0.001325556206950296
10 60 -2.75 -2.5 30 31 320.4216128978827 0.001184854564598936
10 60 -2.75 -2.5 31 32 291.8416758656987 0.001062965780306513
10 60 -2.75 -2.5 32 33 266.3565394607731 0.0009532843854458406
10 60 -2.75 -2.5 33 34 243.5731624394784 0.0008583827203381134
10 60 -2.75 -2.5 34 35 223.1554888166793 0.0007702053707987488
10 60 -2.75 -2.5 35 36 204.8152792153848 0.0006957236037408165
10 60 -2.75 -2.5 36 37 188.3044505197426 0.0006263674391391305
