#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -4 -3.5 9.5 10 4054.710643736753 0.05462070592966484
10 60 -4 -3.5 10 10.5 3672.117540769572 0.04664239301382622
10 60 -4 -3.5 10.5 11 3333.849755167006 0.1611079307340333
10 60 -4 -3.5 11 11.5 3033.707320218836 0.1214626283872349
10 60 -4 -3.5 11.5 12 2766.52611448125 0.09016788010922028
10 60 -4 -3.5 12 12.5 2527.974336670037 0.0655421205433413
10 60 -4 -3.5 12.5 13 2314.393648039904 0.04617511232936522
10 60 -4 -3.5 13 13.5 2122.67635168137 0.03101758311822778
10 60 -4 -3.5 13.5 14 1950.168470446141 0.02288037341077143
10 60 -4 -3.5 14 14.5 1794.592527400135 0.02064704809117757
10 60 -4 -3.5 14.5 15 1653.985871992649 0.01879354570678515
10 60 -4 -3.5 15 16 2937.760804232646 0.03714860240688722
10 60 -4 -3.5 16 17 2516.521515088987 0.08632939021390484
10 60 -4 -3.5 17 18 2166.696336837773 0.01845923179507736
10 60 -4 -3.5 18 19 1874.298262295635 0.01336869979490984
10 60 -4 -3.5 19 20 1628.442784313917 0.01122715268525099
10 60 -4 -3.5 20 21 1420.579224285458 0.009397574696095035
10 60 -4 -3.5 21 22 1243.93346867468 0.007994568055664786
10 60 -4 -3.5 22 23 1093.097559594812 0.006801591006023955
10 60 -4 -3.5 23 24 963.7229315587419 0.005851768869092666
10 60 -4 -3.5 24 25 852.2900347793035 0.005313121231210971
10 60 -4 -3.5 25 26 755.9317711180825 0.006651855690847697
10 60 -4 -3.5 26 27 672.2992586221717 0.007559481746625352
10 60 -4 -3.5 27 28 599.4572110423825 0.008050473351545406
10 60 -4 -3.5 28 29 535.8038347610313 0.008525695259322674
10 60 -4 -3.5 29 30 480.0064091291007 0.00915839924886086
10 60 -4 -3.5 30 31 430.9509281143024 0.009839739028961958
10 60 -4 -3.5 31 32 387.7021400837696 0.01055690318150937
10 60 -4 -3.5 32 33 349.4715477753593 0.01123516814971026
10 60 -4 -3.5 33 34 315.5916402893729 0.0117321911781687
10 60 -4 -3.5 34 35 285.495477358357 0.01195672251884616
10 60 -4 -3.5 35 36 258.6994459781696 0.01200364265667986
10 60 -4 -3.5 36 37 234.7899055746834 0.001162217653359221
10 60 -4 -3.5 37 38 213.4121181130338 0.001047991315743957
10 60 -4 -3.5 38 39 194.2602139435203 0.0009461813341999914
10 60 -4 -3.5 39 40 177.0700679256877 0.000856491493948397
10 60 -4 -3.5 40 42 309.3037028737008 0.001482159405554739
10 60 -4 -3.5 42 44 258.9089612714216 0.001226485804352251
10 60 -4 -3.5 44 46 217.705103817656 0.001021450090206599
10 60 -4 -3.5 46 48 183.8197288798387 0.0008557092354521956
10 60 -4 -3.5 48 50 155.8033225601413 0.0007201638876495053
10 60 -4 -3.5 50 52 132.5246426301993 0.0006092216915192239
10 60 -4 -3.5 52 54 113.0937203254642 0.0005175236319558962
10 60 -4 -3.5 54 56 96.80556264040789 0.0004413075755280715
10 60 -4 -3.5 56 58 83.09772302794774 0.0003778847082571701
