#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 14.5 15 1033.495025606139 0.008185175084236107
10 60 -3 -2.75 15 16 1844.743233329427 0.01715575416847059
10 60 -3 -2.75 16 17 1590.738172456908 0.02127492113868357
10 60 -3 -2.75 17 18 1378.708903218096 0.04311375876955026
10 60 -3 -2.75 18 19 1200.617717813104 0.05438448368863646
10 60 -3 -2.75 19 20 1050.167909614624 0.006604725627312291
10 60 -3 -2.75 20 21 922.3841123050064 0.005576552948582503
10 60 -3 -2.75 21 22 813.3035736577723 0.004813477568177404
10 60 -3 -2.75 22 23 719.7473329526725 0.004101578889617485
10 60 -3 -2.75 23 24 639.147834270101 0.003550583775336236
10 60 -3 -2.75 24 25 569.4182554323664 0.003090638322191808
10 60 -3 -2.75 25 26 508.8526756995792 0.002701183004830909
10 60 -3 -2.75 26 27 456.0487217712757 0.002371187762378213
10 60 -3 -2.75 27 28 409.8474644728108 0.002088406538291565
10 60 -3 -2.75 28 29 369.2863709254773 0.001848511719629187
10 60 -3 -2.75 29 30 333.5623233126173 0.001653811921187298
10 60 -3 -2.75 30 31 302.0023415520443 0.001460898487664508
10 60 -3 -2.75 31 32 274.0398207842914 0.001320216423039255
10 60 -3 -2.75 32 33 249.1959412143644 0.001179738977384659
10 60 -3 -2.75 33 34 227.0644930440299 0.001063660510880027
10 60 -3 -2.75 34 35 207.2994861305764 0.0009623638639482124
10 60 -3 -2.75 35 36 189.6052189391255 0.0008698425998545645
10 60 -3 -2.75 36 37 173.7281674954055 0.0007910751961333062
10 60 -3 -2.75 37 38 159.4502088276865 0.0007196585239341857
10 60 -3 -2.75 38 39 146.5830613090762 0.0006563939714112621
10 60 -3 -2.75 39 40 134.9637425899119 0.000600440316162576
10 60 -3 -2.75 40 42 239.3718647313785 0.001055004375984936
10 60 -3 -2.75 42 44 204.6618758537107 0.0008914655433045482
10 60 -3 -2.75 44 46 175.8964766183237 0.0007587371994475234
10 60 -3 -2.75 46 48 151.9039949271894 0.0006500609054285178
10 60 -3 -2.75 48 50 131.7725840827602 0.0005600717827292101
10 60 -3 -2.75 50 52 114.7867834144644 0.00048499415770209
10 60 -3 -2.75 52 54 100.3805253367739 0.0004221220533793257
10 60 -3 -2.75 54 56 88.1026688276265 0.0003690686241526464
10 60 -3 -2.75 56 58 77.59109088594558 0.0003239542381408
10 60 -3 -2.75 58 60 68.55317443769215 0.0002854688122937432
10 60 -3 -2.75 60 65 139.4817992205936 0.0005791462554896043
10 60 -3 -2.75 65 70 104.8397059333014 0.0004343559069042158
10 60 -3 -2.75 70 80 141.8070557846958 0.0005881712936570693
10 60 -3 -2.75 80 90 86.52217457416093 0.0003612705179705245
10 60 -3 -2.75 90 100 54.90085916364868 0.0002316936187867213
10 60 -2.75 -2.5 0 0.5 -226683.8939003414 3.066881249193102
10 60 -2.75 -2.5 0.5 1 11888.0043778269 0.08195772715589555
10 60 -2.75 -2.5 1 1.5 24222.66316165607 1.100860709513654
10 60 -2.75 -2.5 1.5 2 21330.47328384548 0.8017013298886013
10 60 -2.75 -2.5 2 2.5 17746.12135304918 0.6223342880693963
10 60 -2.75 -2.5 2.5 3 14769.63856820796 0.5232150894462393
10 60 -2.75 -2.5 3 3.5 12417.09301970694 0.468660179827566
10 60 -2.75 -2.5 3.5 4 10556.45698974375 0.4133586136067606
10 60 -2.75 -2.5 4 4.5 9067.102517213923 0.361744121171796
10 60 -2.75 -2.5 4.5 5 7857.958814929598 0.3160633085017253
10 60 -2.75 -2.5 5 5.5 6862.836644431688 0.2766952642696197
10 60 -2.75 -2.5 5.5 6 6033.697767449038 0.2430489589178251
10 60 -2.75 -2.5 6 6.5 5335.309895556562 0.2136553457303307
10 60 -2.75 -2.5 6.5 7 4741.452030106415 0.1890061915200931
10 60 -2.75 -2.5 7 7.5 4232.297467936137 0.1677632548535257
10 60 -2.75 -2.5 7.5 8 3792.620475605554 0.1492190759768164
10 60 -2.75 -2.5 8 8.5 3410.552701090117 0.1331933438250417
10 60 -2.75 -2.5 8.5 9 3076.71298971355 0.1192793269633512
10 60 -2.75 -2.5 9 9.5 2783.590009279104 0.1070340849905733
10 60 -2.75 -2.5 9.5 10 2525.101035433512 0.09678131838518311
10 60 -2.75 -2.5 10 10.5 2296.264798854215 0.08801592952431747
10 60 -2.75 -2.5 10.5 11 2092.965283961569 0.08027963341646682
10 60 -2.75 -2.5 11 11.5 1911.773155076018 0.09186602804425092
10 60 -2.75 -2.5 11.5 12 1749.808074100024 0.07027901567835215
10 60 -2.75 -2.5 12 12.5 1604.634827266685 0.06282644134353177
10 60 -2.75 -2.5 12.5 13 1474.182785037986 0.05835078788550163
10 60 -2.75 -2.5 13 13.5 1356.68122567987 0.05449102121906435
10 60 -2.75 -2.5 13.5 14 1250.608215712546 0.05106884844258275
10 60 -2.75 -2.5 14 14.5 1154.650388325869 0.04800103805564504
10 60 -2.75 -2.5 14.5 15 1067.669917796468 0.04538069861928307
10 60 -2.75 -2.5 15 16 1905.485390146298 0.08471115853171796
10 60 -2.75 -2.5 16 17 1642.81748642359 0.07819712236801024
10 60 -2.75 -2.5 17 18 1423.595560492106 0.04583388070864203
10 60 -2.75 -2.5 18 19 1239.499857583933 0.0574676629582882
10 60 -2.75 -2.5 19 20 1084.011902479039 0.006786584418250641
10 60 -2.75 -2.5 20 21 951.9799318086491 0.005688322531341328
10 60 -2.75 -2.5 21 22 839.3005601220076 0.004863579861307699
10 60 -2.75 -2.5 22 23 742.6815370469454 0.004192101909893609
10 60 -2.75 -2.5 23 24 659.4640958511036 0.003613418193253892
10 60 -2.75 -2.5 24 25 587.4874669050015 0.003136644369874375
10 60 -2.75 -2.5 25 26 524.985213384126 0.002742503780496008
10 60 -2.75 -2.5 26 27 470.505611119749 0.002408448759126713
10 60 -2.75 -2.5 27 28 422.8489986649269 0.002122412534788509
10 60 -2.75 -2.5 28 29 381.0193958696696 0.001878203317346561
10 60 -2.75 -2.5 29 30 344.1858650681284 0.001667900583129267
10 60 -2.75 -2.5 30 31 311.6519815992299 0.00149150261216846
10 60 -2.75 -2.5 31 32 282.8318071521294 0.001332049331495
10 60 -2.75 -2.5 32 33 257.230285929896 0.001197101793934507
10 60 -2.75 -2.5 33 34 234.427407531507 0.001078348621234682
10 60 -2.75 -2.5 34 35 214.0656184345757 0.0009737321107365915
10 60 -2.75 -2.5 35 36 195.8393918149636 0.0008819670809714353
10 60 -2.75 -2.5 36 37 179.486759695558 0.0008011087439854236
10 60 -2.75 -2.5 37 38 164.7825039070568 0.000728569313821481
10 60 -2.75 -2.5 38 39 151.5322493824667 0.0006650569497708148
